82	3	73	62	19	66	76	83	12	5
79	41	48	71	83	89	51	13	78	2
80	60	88	27	36	74	84	18	56	9
3	89	86	77	41	14	13	60	54	24
75	82	19	71	45	29	52	17	23	2
15	40	53	88	48	47	28	68	56	38
83	33	47	88	41	80	23	42	89	57
55	19	78	7	25	29	3	75	31	10
28	76	81	35	13	77	35	74	50	71
80	45	67	3	66	70	71	81	34	84
63	86	62	1	15	40	60	88	73	52
54	89	47	44	36	74	20	68	75	61
74	18	25	37	3	68	72	45	84	62
59	55	40	88	87	11	66	9	26	2
58	71	28	20	10	15	46	6	79	45
54	71	49	85	38	4	19	90	48	78
59	46	54	35	85	11	12	3	31	63
71	81	50	86	28	47	14	87	29	74
21	73	79	51	46	8	78	17	54	15
82	49	19	30	77	10	81	52	84	11
28	56	5	16	76	66	22	69	62	74
32	3	89	13	42	48	79	73	66	88
10	44	28	1	54	24	80	53	51	67
55	39	30	40	37	63	60	90	78	58
5	54	4	13	20	51	36	48	72	8
71	70	50	55	38	81	29	14	42	26
40	22	69	88	85	39	1	41	74	57
14	11	26	85	59	54	36	81	37	17
62	76	84	5	16	90	4	73	57	71
19	48	64	74	40	61	83	39	79	78
55	18	67	22	5	39	44	27	45	36
38	37	32	83	34	24	50	28	68	8
20	73	89	23	53	78	87	81	88	4
61	21	89	1	88	19	11	81	62	28
30	62	52	28	68	73	69	29	72	50
54	16	88	18	3	4	39	6	21	75
80	40	84	64	49	33	87	13	82	45
3	53	90	80	22	52	67	7	60	8
13	59	49	31	24	12	81	14	70	39
66	77	44	54	47	45	6	34	75	1
17	24	3	2	21	22	84	59	42	38
48	55	66	89	32	11	41	86	16	36
33	27	47	8	67	72	44	9	10	20
40	29	82	55	54	71	56	77	14	64
77	23	89	90	59	58	15	29	24	87
49	60	17	28	55	86	13	5	27	87
81	10	66	2	41	32	85	62	3	16
63	47	79	51	78	88	21	55	60	42
14	86	62	72	52	76	25	36	68	3
56	13	48	11	65	41	38	89	64	35
70	9	84	6	69	13	7	17	1	10
25	34	70	63	49	64	18	54	53	62
10	49	45	87	77	55	57	73	30	58
1	85	88	58	68	74	45	15	39	90
25	40	64	80	13	9	81	4	6	69
54	18	27	37	34	55	87	83	60	23
43	16	5	55	8	34	66	26	61	51
50	18	3	71	27	30	73	21	20	5
9	6	64	42	39	36	24	33	18	77
32	45	19	72	53	3	25	38	16	90
17	10	45	63	51	52	75	8	37	39
50	30	7	80	4	20	1	23	55	49
60	7	40	46	33	8	13	75	44	19
48	20	46	88	34	79	44	68	76	80
73	1	38	15	6	90	59	35	27	9
15	24	36	62	87	13	51	3	25	65
83	70	12	53	48	86	84	9	10	39
40	53	63	10	78	2	43	67	18	37
32	50	48	55	13	17	18	44	43	73
64	82	77	9	29	30	5	83	11	54
33	30	84	42	60	35	48	58	86	74
20	22	71	8	51	61	66	69	89	18
41	90	22	82	66	61	36	80	13	37
89	57	8	45	10	46	71	36	35	18
90	52	38	2	44	77	89	83	79	49
11	55	81	74	9	50	44	62	13	82
29	69	73	1	80	43	87	4	54	81
18	79	45	4	82	58	5	73	33	50
52	41	74	48	68	8	88	69	77	27
38	8	55	15	14	11	19	82	35	25
14	66	61	9	20	6	22	34	52	75
3	30	89	6	56	5	36	45	87	7
11	57	16	65	56	38	72	24	13	14
13	80	49	53	86	88	48	3	59	54
27	52	64	12	49	13	35	1	33	37
76	11	69	47	21	43	13	2	29	41
79	20	6	8	18	70	14	88	23	25
11	78	59	33	53	21	38	55	56	2
49	28	56	1	39	23	86	44	62	73
80	43	23	22	49	90	57	10	16	69
74	34	79	2	46	9	87	59	64	70
