75	9	61	32	54	51	33	45	10	62
83	68	11	25	36	60	33	69	8	30
86	66	76	11	81	77	32	73	29	28
5	83	46	54	45	9	11	79	64	67
47	34	27	88	5	16	65	86	45	15
31	34	33	53	36	6	48	40	51	23
18	17	43	45	38	73	58	42	33	63
14	60	23	42	31	57	43	8	6	70
76	53	73	15	28	49	89	80	56	84
73	76	75	86	30	28	77	34	2	21
18	46	71	8	75	16	87	74	29	6
20	15	41	5	82	79	89	50	81	28
35	65	30	81	32	3	73	74	82	77
9	89	18	71	38	23	16	25	33	39
35	14	22	51	41	54	17	56	38	75
68	1	9	87	37	8	65	5	33	23
72	86	61	51	33	18	16	26	35	1
54	70	88	63	53	30	38	81	24	28
88	46	78	19	80	57	60	62	56	14
57	46	49	3	55	84	89	16	17	88
41	90	88	66	44	25	78	9	61	17
14	85	38	9	64	16	43	77	39	33
60	61	15	46	32	57	35	42	65	82
1	59	85	24	23	65	69	81	4	28
43	4	9	67	59	86	11	68	8	87
34	5	60	9	40	51	76	10	14	22
58	21	5	83	36	60	11	52	48	44
35	73	79	62	21	77	23	76	28	27
67	47	46	12	64	14	6	51	68	48
67	47	19	38	34	15	57	3	35	62
90	63	8	73	38	13	69	50	25	31
72	21	11	46	52	74	63	14	30	20
14	33	59	30	7	72	51	66	19	52
73	39	59	48	21	35	90	15	31	41
37	30	48	35	63	74	61	40	39	89
73	53	67	16	88	66	47	69	59	72
89	68	25	82	88	83	34	20	26	43
50	10	22	15	27	44	87	33	63	45
27	19	22	33	73	32	10	42	14	9
9	82	72	42	22	79	61	69	74	88
77	66	2	5	49	16	33	19	31	71
2	67	12	35	55	77	54	87	48	61
67	48	75	63	85	45	53	16	64	56
24	20	68	86	14	37	17	27	52	23
76	2	14	52	7	61	77	26	74	67
35	2	82	70	11	72	14	54	81	23
77	42	45	46	51	85	88	9	83	90
79	10	84	19	39	3	81	89	67	31
58	28	36	70	54	80	5	32	1	90
21	65	82	73	24	78	76	38	51	86
83	40	22	87	53	73	74	50	54	51
