54	88	87	30	90	23	76	36	1	65
79	58	33	47	66	49	34	44	23	8
1	49	56	5	71	15	54	18	59	10
63	25	5	42	83	41	16	50	53	76
84	43	83	39	60	76	63	26	44	72
87	89	37	59	52	83	72	15	79	30
62	53	60	29	36	7	63	37	61	38
16	69	54	1	2	64	81	59	40	79
72	77	70	17	53	51	22	58	30	50
19	44	51	20	59	71	2	78	29	25
77	8	14	49	75	56	2	72	88	64
27	32	60	69	87	52	40	24	81	45
31	14	69	43	13	35	2	42	62	81
89	58	57	87	9	56	39	90	6	51
9	33	38	55	82	73	36	69	35	34
21	48	24	12	74	20	42	5	89	79
25	69	21	57	15	16	71	28	12	40
66	78	57	88	61	70	38	40	80	48
34	64	41	5	74	3	61	27	26	24
89	68	38	18	60	30	42	33	35	41
25	40	44	69	73	33	43	57	60	17
73	84	7	18	50	63	27	15	62	55
37	31	69	71	33	12	55	27	35	77
26	73	19	29	3	44	48	47	30	75
73	54	44	28	90	7	76	71	77	22
11	5	36	67	79	52	1	78	50	83
81	3	76	79	85	72	22	1	6	90
21	24	90	81	60	22	63	23	69	52
90	2	65	82	21	29	33	83	55	77
4	59	30	81	26	24	71	85	72	41
31	43	24	4	34	65	41	20	36	59
9	73	37	78	32	7	84	49	42	57
47	37	77	57	42	16	74	23	55	56
90	45	20	17	33	7	19	65	71	8
12	54	36	89	76	57	20	22	10	50
24	41	59	26	33	75	62	38	78	40
23	9	82	14	18	2	83	3	5	6
42	44	38	69	84	71	27	82	40	6
86	46	42	15	59	53	87	44	72	1
18	79	78	73	53	40	45	57	37	26
18	82	66	12	26	20	86	89	4	59
3	59	55	37	89	53	62	11	70	44
34	48	64	36	61	60	88	3	37	9
35	82	61	40	66	49	30	19	28	68
1	85	33	59	89	84	83	5	12	29
69	13	85	77	83	72	14	34	46	90
56	54	50	70	32	86	12	3	43	80
65	83	43	42	68	16	50	34	36	26
5	28	77	31	60	11	51	38	26	36
73	77	17	68	71	67	22	21	45	84
77	58	75	89	42	34	53	7	18	74
65	54	53	62	68	50	45	35	36	14
10	78	47	56	67	76	4	41	81	28
85	23	39	16	76	31	50	83	75	25
79	48	14	31	70	61	40	13	5	6
17	68	76	52	66	63	16	12	51	3
14	72	53	15	26	89	35	11	82	85
18	35	60	21	70	5	83	9	22	85
77	1	21	2	56	7	29	35	62	85
78	29	32	47	81	85	66	83	41	7
51	47	45	42	41	40	63	6	62	85
22	1	89	21	72	3	85	79	47	48
40	59	53	14	70	3	29	81	30	64
16	17	89	7	9	25	67	2	52	49
5	22	54	82	41	55	9	27	26	3
54	74	76	16	26	37	38	29	5	20
56	44	51	58	79	4	8	82	84	61
85	22	78	53	70	35	13	72	8	60
19	72	51	25	90	88	18	70	10	43
84	59	58	65	57	42	29	15	3	19
65	38	45	22	57	80	17	62	85	47
19	13	51	53	79	45	54	74	44	27
52	44	83	53	87	85	81	21	29	31
56	86	74	59	5	68	11	42	15	17
88	16	75	78	15	57	22	35	5	6
14	44	17	89	12	63	18	83	40	9
47	33	76	13	48	30	3	37	85	68
54	38	14	35	83	17	69	59	77	34
85	53	65	24	7	26	67	1	21	58
42	38	43	15	56	40	18	9	72	87
28	61	24	44	75	42	4	31	78	49
56	47	6	65	19	55	58	20	67	50
62	49	39	76	8	43	77	21	63	37
71	39	3	60	33	81	56	68	63	77
13	42	88	46	31	18	34	29	3	50
30	71	84	23	72	60	35	38	9	16
66	24	20	87	29	14	53	75	36	31
41	73	7	49	65	31	14	56	32	83
56	18	37	81	48	55	26	5	8	76
1	35	46	57	53	70	11	90	20	3
37	76	68	4	55	30	27	77	60	81
16	62	14	79	25	3	17	37	46	60
30	64	59	27	82	45	56	87	68	11
88	58	65	4	49	55	22	68	1	46
70	46	15	12	83	34	59	7	54	61
69	84	41	38	73	53	24	2	36	23
34	85	86	69	80	40	75	66	64	84
46	58	56	81	48	26	42	41	40	79
45	63	74	4	58	10	51	62	35	40
67	58	32	75	53	48	72	71	17	45
36	26	77	80	64	74	88	10	52	39
75	14	71	76	37	3	7	88	11	24
77	83	76	15	28	29	4	22	9	86
5	36	33	28	17	2	73	62	7	49
41	23	55	8	57	44	25	40	47	29
35	61	36	15	66	5	37	11	29	19
34	63	80	9	68	5	51	73	20	47
58	39	11	87	62	56	12	74	16	29
90	51	55	57	68	70	43	61	56	83
67	14	13	6	32	35	37	25	79	16
53	85	41	70	75	65	17	8	86	25
33	73	64	71	12	38	45	37	70	32
31	38	73	59	25	8	28	69	2	46
25	39	14	23	44	37	3	48	35	60
72	38	85	46	10	58	83	75	32	4
5	51	78	2	38	39	9	6	63	60
69	47	6	46	68	70	32	67	34	55
64	31	43	60	11	15	76	57	24	87
55	72	60	2	39	61	38	40	75	33
54	30	15	71	88	13	43	8	64	29
45	87	22	85	79	62	47	56	43	20
41	33	58	3	34	87	27	48	38	1
8	32	36	30	34	64	38	19	66	70
53	19	27	41	7	78	17	49	10	6
14	63	46	68	20	85	74	16	38	75
35	46	31	59	84	1	61	85	74	54
45	6	70	7	75	67	21	46	41	65
34	81	49	76	50	2	75	32	82	72
41	26	37	23	42	45	24	4	10	33
63	68	26	1	57	14	40	48	60	77
69	2	74	84	34	20	31	80	36	5
43	17	87	60	42	63	24	52	4	67
84	35	23	58	37	25	28	82	61	19
11	62	58	60	89	72	70	36	65	13
13	33	9	78	70	69	34	25	67	29
67	73	48	14	6	8	31	30	25	37
35	66	12	70	48	86	6	72	78	4
79	18	48	6	22	39	62	65	71	9
29	48	50	4	24	32	17	9	67	33
83	27	74	23	57	15	64	11	42	65
37	52	89	36	61	68	44	4	63	40
17	80	50	77	47	30	32	48	78	57
7	85	24	83	44	72	29	23	45	58
12	79	24	68	38	59	17	48	15	56
28	21	48	60	65	11	59	39	63	25
74	18	53	23	12	5	15	19	44	89
20	57	51	22	65	50	6	14	56	81
49	20	51	42	38	21	16	24	30	8
77	81	4	54	20	88	55	53	85	15
23	35	56	47	49	57	67	16	28	42
42	56	16	60	31	81	49	11	21	12
15	57	1	67	68	4	5	47	13	35
26	44	18	30	77	81	47	87	5	9
62	1	59	71	41	43	88	47	19	36
45	33	62	84	12	54	48	38	51	37
75	13	37	48	33	82	19	31	69	8
88	21	90	37	44	32	75	30	45	31
86	28	61	45	90	12	22	77	49	60
13	15	59	82	53	2	22	61	25	27
84	67	73	32	24	47	56	15	59	66
4	35	18	45	52	24	63	6	16	34
81	67	31	38	25	64	4	87	65	2
47	27	32	40	26	8	67	46	71	70
6	32	76	62	59	90	52	8	5	68
7	63	85	29	58	73	26	39	18	70
88	39	25	73	21	31	71	14	38	37
13	47	8	35	29	6	81	2	86	28
52	75	14	3	60	77	25	37	32	48
75	34	16	82	29	81	36	1	63	90
58	71	37	3	72	18	76	47	63	40
14	15	57	72	85	24	70	77	9	37
43	28	38	85	24	7	83	42	32	86
65	9	18	57	82	78	87	58	68	71
69	5	41	38	57	43	83	25	22	24
64	60	41	23	48	54	20	74	45	28
78	83	49	3	22	26	70	21	19	86
12	83	58	65	79	47	73	50	25	61
79	33	71	53	35	74	58	62	24	5
