49	15	46	12	38	57	26	61	76	24
82	3	63	84	75	80	13	25	42	66
23	33	63	47	56	80	37	42	1	67
25	16	54	39	23	52	69	60	79	67
72	47	86	62	9	13	59	60	22	73
24	43	60	75	8	72	16	84	38	68
7	56	62	40	76	73	68	84	1	43
32	34	49	37	68	35	17	84	40	8
7	30	29	13	85	89	48	76	25	70
72	6	71	43	76	64	75	27	60	89
81	20	37	74	83	80	24	10	9	3
8	2	63	85	69	56	53	9	88	41
71	28	81	56	84	13	43	26	42	1
29	38	37	52	35	1	10	27	9	11
57	24	71	28	47	9	30	85	81	60
34	60	7	41	61	38	21	30	56	69
63	58	61	5	74	13	62	34	53	73
30	41	54	84	2	50	46	89	37	16
65	23	3	72	6	11	56	80	19	36
13	53	50	16	42	5	76	90	4	15
10	24	79	47	34	13	29	74	14	80
23	51	31	66	8	72	82	79	11	32
22	36	8	24	78	10	2	87	48	56
86	73	87	44	80	37	41	15	13	76
31	47	48	82	1	24	76	38	69	2
26	12	41	65	6	14	60	71	90	1
17	68	84	79	36	55	37	2	10	89
29	67	38	70	35	85	36	40	50	71
62	4	52	78	41	33	76	10	27	25
60	66	83	5	14	84	43	89	74	8
28	47	21	46	81	71	49	75	26	33
52	90	4	42	86	25	62	65	69	21
65	4	51	84	81	11	9	46	60	33
83	32	47	76	20	22	29	80	77	6
34	53	47	64	77	19	23	41	2	35
8	54	5	56	39	7	72	89	23	41
69	3	75	86	28	19	63	41	89	23
8	61	50	78	34	5	51	90	89	15
17	24	90	31	56	13	63	65	14	80
25	16	74	27	32	84	5	80	87	9
1	86	43	67	83	35	87	10	22	19
67	73	12	5	82	69	81	41	50	14
88	70	66	23	56	80	65	22	53	86
85	37	62	51	7	8	24	41	16	14
65	54	43	1	85	80	17	22	10	86
3	14	78	23	34	61	76	84	4	55
39	42	74	62	6	82	67	51	27	44
8	34	82	35	9	72	54	43	38	1
46	82	69	22	88	56	87	74	62	48
27	30	4	83	42	44	72	29	76	39
73	27	61	34	13	35	43	65	58	25
63	67	78	39	20	22	46	74	61	77
31	60	48	70	5	18	62	89	26	7
48	83	66	59	54	84	43	9	74	8
79	38	15	85	56	27	35	24	11	29
89	6	72	87	63	16	76	3	84	15
15	84	53	68	7	16	62	77	88	3
26	35	30	75	9	69	81	42	60	50
90	61	4	65	48	46	16	82	1	58
9	28	65	86	70	88	27	19	44	50
3	21	17	79	42	20	14	70	85	10
83	7	90	73	32	21	61	45	68	23
18	37	47	8	43	84	10	52	85	15
89	70	85	78	66	50	64	48	15	84
47	45	3	50	67	74	77	30	61	82
70	27	11	64	83	58	7	63	82	79
15	87	56	35	90	27	53	11	74	45
58	3	62	73	82	29	46	55	13	31
22	28	39	27	43	70	85	40	72	25
42	81	66	59	34	84	9	74	8	83
6	23	37	25	90	86	87	1	65	48
16	23	2	37	75	81	84	90	10	11
83	87	41	28	17	71	29	54	82	1
46	5	78	49	57	84	75	45	62	11
12	47	51	62	20	73	81	26	71	34
59	7	64	16	88	53	61	8	18	77
47	33	89	42	75	77	11	61	90	65
31	5	89	12	68	84	45	87	62	10
33	4	73	77	80	88	40	83	22	47
47	6	13	72	53	11	76	80	4	36
82	57	73	41	29	59	14	65	63	1
36	62	31	72	43	27	71	6	25	1
3	17	8	13	89	73	90	65	51	1
32	70	41	24	63	7	71	1	14	89
71	38	55	2	30	27	1	26	7	76
24	46	42	40	21	31	80	39	8	38
23	17	87	13	64	80	72	4	10	49
85	59	55	3	56	27	10	22	8	86
36	16	44	37	52	41	68	45	21	17
3	67	45	28	44	26	53	14	80	61
65	38	51	4	30	26	10	6	82	67
84	75	33	42	78	54	24	85	11	23
76	48	12	34	27	39	8	88	84	20
3	68	43	17	40	22	35	58	71	45
84	69	76	65	57	42	81	87	62	1
42	72	23	44	78	62	21	12	83	90
24	8	15	40	21	72	18	10	4	42
63	28	71	30	85	41	42	10	90	12
66	73	60	32	67	51	4	55	21	44
25	2	48	60	53	52	20	6	10	5
26	53	74	36	68	62	63	65	11	73
39	62	16	45	64	21	10	61	54	46
4	24	18	79	31	38	40	81	43	13
80	52	44	32	13	68	63	33	41	77
22	9	53	72	38	86	2	25	27	35
7	43	63	74	12	82	1	39	84	89
87	31	67	70	15	53	6	12	34	18
31	26	88	29	64	35	13	21	62	18
16	79	36	80	73	61	9	63	10	11
3	59	18	34	7	47	40	81	43	31
71	6	37	70	45	13	25	33	81	87
15	75	41	6	77	54	24	88	32	56
33	46	56	23	61	90	51	43	4	37
39	64	80	37	34	88	90	71	55	3
7	41	17	9	69	3	89	75	67	90
85	59	9	71	12	33	74	40	17	14
55	7	42	65	31	10	6	24	57	13
81	73	88	69	74	18	37	43	24	47
72	56	4	60	85	10	66	7	18	34
41	52	83	61	15	79	84	77	10	16
85	28	73	76	44	34	26	19	58	32
13	71	4	56	84	46	61	6	36	28
31	78	83	66	77	44	59	53	11	10
79	14	9	27	46	39	15	88	6	2
6	81	50	38	24	35	4	30	56	40
89	32	40	27	16	20	76	3	10	9
53	61	23	51	17	49	48	37	45	89
80	57	36	19	66	37	2	68	7	74
28	7	85	32	51	47	3	36	61	41
45	63	4	80	79	58	39	20	62	90
83	58	37	64	27	20	76	3	32	9
21	64	4	69	18	20	67	42	74	65
58	71	34	28	66	60	52	31	14	88
22	55	23	46	9	3	4	61	8	74
30	79	25	72	37	58	13	77	63	57
21	63	65	45	67	6	55	42	52	10
24	71	15	70	37	57	61	80	72	63
86	5	66	43	75	35	1	30	61	49
43	69	78	33	15	20	76	30	23	9
88	72	54	1	84	28	4	49	2	70
30	41	35	83	86	13	4	85	20	37
52	64	50	13	71	53	14	30	17	40
37	86	43	77	29	35	2	10	22	19
10	72	59	75	68	86	21	43	61	58
12	64	51	5	62	32	66	74	25	40
29	4	84	59	25	47	43	38	66	5
70	11	58	84	76	72	86	16	88	27
54	75	81	72	65	17	57	26	30	90
61	85	59	77	28	35	21	82	19	90
25	41	2	64	42	90	14	20	89	19
15	63	41	12	31	54	42	88	23	56
31	27	38	17	60	15	26	44	48	74
68	83	37	1	16	13	14	55	64	45
29	32	8	31	67	85	73	71	70	12
34	66	85	38	8	23	27	54	36	50
52	81	13	54	42	83	10	46	5	53
44	67	29	57	25	16	89	81	51	62
58	18	84	8	72	86	73	33	77	41
60	37	86	3	18	35	44	26	46	33
9	84	15	88	65	17	86	10	38	90
74	9	58	24	56	13	11	72	90	78
60	28	86	30	83	9	18	73	20	21
34	55	2	31	54	83	62	37	21	41
63	57	8	76	27	81	71	15	14	40
71	46	88	61	44	79	80	19	64	51
24	75	77	3	89	26	52	44	17	14
22	83	71	85	82	35	42	9	37	36
52	73	9	45	12	83	10	64	5	53
