90	73	88	49	4	76	36	30	6	7
86	32	23	62	6	64	40	29	75	61
61	63	80	79	32	46	53	41	34	40
84	29	78	17	15	76	28	52	46	48
53	64	82	13	83	26	9	37	17	28
42	15	79	90	33	21	56	50	66	6
54	82	32	81	35	16	24	7	29	89
44	70	13	48	81	28	63	52	14	21
33	18	54	53	22	60	10	80	45	37
5	59	13	74	63	71	39	54	83	88
7	30	74	36	12	56	23	35	22	24
53	14	48	35	65	84	70	51	46	16
87	10	42	1	12	76	44	64	75	18
27	38	63	55	82	4	10	21	41	22
69	83	42	54	14	76	48	53	86	68
89	45	69	7	30	9	56	87	34	37
63	22	58	9	72	3	45	17	48	43
42	63	21	61	47	36	78	23	41	58
58	81	69	23	59	47	38	28	44	6
66	38	34	70	19	69	12	51	11	89
8	79	33	3	76	42	6	20	70	54
66	82	19	86	63	78	31	89	42	67
19	38	59	63	70	81	18	89	27	50
75	17	47	44	60	58	68	36	89	2
25	64	39	14	65	7	4	35	32	6
86	50	46	68	35	14	9	51	26	37
33	52	5	49	51	37	42	55	16	3
2	35	72	71	32	88	85	9	70	1
72	63	89	73	53	69	17	6	21	65
57	79	64	24	53	28	66	50	21	63
10	53	4	83	68	70	22	28	55	37
52	11	87	63	49	46	90	35	8	65
18	16	69	24	23	88	61	57	7	19
71	50	23	3	28	32	85	16	79	39
83	60	70	2	65	71	53	23	9	74
14	30	50	41	3	59	71	29	28	24
33	42	84	51	59	70	27	18	83	66
47	3	88	28	60	42	45	87	85	81
41	27	52	84	65	11	75	67	64	28
49	4	90	55	83	54	59	36	22	20
57	55	64	61	88	10	78	18	39	73
26	5	28	3	71	20	77	15	6	43
41	89	82	6	60	19	10	83	65	54
11	75	38	60	35	31	59	71	30	49
13	28	33	35	73	69	17	20	40	19
26	84	62	67	74	9	30	73	38	70
37	10	79	52	44	83	34	15	22	1
5	73	12	61	7	63	50	4	54	37
22	20	62	75	54	5	64	36	7	52
67	52	76	25	34	17	12	19	7	35
16	50	22	38	66	45	18	9	81	88
1	9	31	29	67	85	25	56	61	35
31	29	13	52	40	83	30	85	53	17
29	30	12	88	58	45	83	16	44	2
66	84	40	15	53	88	81	52	46	72
76	46	17	68	40	23	8	62	15	67
82	73	88	72	20	78	59	56	29	30
20	21	83	36	39	77	58	63	15	26
75	31	83	62	87	26	58	80	22	41
84	29	83	76	22	70	45	30	53	26
54	75	82	23	85	80	1	32	78	71
65	24	5	79	66	35	56	19	44	68
46	67	50	59	41	85	45	82	78	80
32	76	69	73	62	26	48	44	27	74
9	25	50	13	87	1	75	77	67	44
30	61	38	45	18	64	62	50	29	67
82	85	3	32	35	9	36	17	8	79
56	22	21	60	10	39	89	77	80	41
37	35	15	33	4	64	22	72	50	47
63	10	23	82	76	83	11	26	56	43
68	49	54	14	89	80	11	84	37	24
1	22	32	27	19	42	24	28	20	12
1	8	67	27	86	40	66	9	19	3
39	23	45	77	13	22	86	70	52	25
89	45	63	19	10	44	85	22	31	14
75	30	12	17	55	72	6	47	20	38
24	11	4	26	56	63	48	14	6	61
29	37	52	55	84	25	79	73	45	13
58	18	65	10	61	29	82	89	75	14
65	70	67	50	71	4	40	28	79	58
30	54	45	51	12	37	7	50	32	22
62	28	5	40	45	71	81	75	55	9
77	9	19	76	43	7	55	10	50	41
10	28	37	63	62	41	11	34	29	30
81	52	34	76	27	72	56	89	8	64
