11	19	31	60	37	0	0	0	0	0
51	39	38	71	87	0	0	0	0	0
2	25	83	65	68	0	0	0	0	0
38	24	72	9	43	0	0	0	0	0
82	61	71	19	53	0	0	0	0	0
19	42	23	77	54	0	0	0	0	0
51	85	66	32	72	0	0	0	0	0
20	25	29	59	65	0	0	0	0	0
64	39	62	36	6	0	0	0	0	0
22	12	45	83	6	0	0	0	0	0
85	79	70	27	17	0	0	0	0	0
35	17	71	20	57	0	0	0	0	0
83	62	39	9	27	0	0	0	0	0
56	87	77	88	54	0	0	0	0	0
65	1	82	86	83	0	0	0	0	0
36	55	1	29	73	0	0	0	0	0
54	38	9	33	58	0	0	0	0	0
51	74	22	61	21	0	0	0	0	0
67	63	15	44	32	0	0	0	0	0
89	26	16	50	80	0	0	0	0	0
58	13	22	1	14	0	0	0	0	0
2	27	75	19	30	0	0	0	0	0
87	64	85	20	66	0	0	0	0	0
54	2	30	35	81	0	0	0	0	0
90	63	40	72	43	0	0	0	0	0
83	34	45	30	18	0	0	0	0	0
30	27	66	52	49	0	0	0	0	0
41	89	2	83	80	0	0	0	0	0
55	64	6	35	13	0	0	0	0	0
29	43	31	50	58	0	0	0	0	0
61	37	89	45	29	0	0	0	0	0
80	76	32	43	85	0	0	0	0	0
76	78	31	52	8	0	0	0	0	0
59	10	4	28	44	0	0	0	0	0
38	9	27	87	83	0	0	0	0	0
46	38	36	58	20	0	0	0	0	0
68	38	54	21	45	0	0	0	0	0
18	49	39	30	29	0	0	0	0	0
32	75	72	16	59	0	0	0	0	0
81	12	1	47	73	0	0	0	0	0
29	75	49	68	86	0	0	0	0	0
17	81	79	69	20	0	0	0	0	0
86	84	82	88	89	0	0	0	0	0
41	55	65	53	63	0	0	0	0	0
36	27	33	53	1	0	0	0	0	0
88	17	61	50	87	0	0	0	0	0
69	3	10	52	85	0	0	0	0	0
69	49	51	67	52	0	0	0	0	0
62	50	48	56	37	0	0	0	0	0
26	56	76	66	85	0	0	0	0	0
45	48	15	16	29	0	0	0	0	0
59	73	22	52	29	0	0	0	0	0
6	19	18	8	88	0	0	0	0	0
72	2	73	56	63	0	0	0	0	0
55	70	90	19	46	0	0	0	0	0
54	78	48	55	83	0	0	0	0	0
2	50	14	58	71	0	0	0	0	0
80	48	31	35	20	0	0	0	0	0
82	24	59	22	56	0	0	0	0	0
78	70	15	30	47	0	0	0	0	0
33	4	19	88	90	0	0	0	0	0
42	9	76	15	88	0	0	0	0	0
62	7	60	35	70	0	0	0	0	0
20	29	72	76	48	0	0	0	0	0
75	52	88	18	21	0	0	0	0	0
90	4	7	41	29	0	0	0	0	0
6	30	82	85	29	0	0	0	0	0
85	11	30	6	17	0	0	0	0	0
3	75	29	17	31	0	0	0	0	0
18	70	71	35	90	0	0	0	0	0
59	84	7	69	40	0	0	0	0	0
63	4	52	64	50	0	0	0	0	0
88	68	59	25	54	0	0	0	0	0
59	58	64	44	53	0	0	0	0	0
63	9	54	74	15	0	0	0	0	0
3	1	79	28	31	0	0	0	0	0
73	53	64	41	22	0	0	0	0	0
61	58	43	38	24	0	0	0	0	0
17	60	59	78	65	0	0	0	0	0
64	55	23	89	74	0	0	0	0	0
88	87	29	49	90	0	0	0	0	0
73	18	23	60	5	0	0	0	0	0
29	77	2	45	65	0	0	0	0	0
41	67	36	71	57	0	0	0	0	0
68	57	30	6	34	0	0	0	0	0
21	37	30	65	18	0	0	0	0	0
17	81	52	50	26	0	0	0	0	0
75	45	33	30	29	0	0	0	0	0
3	38	43	42	57	0	0	0	0	0
57	82	70	89	10	0	0	0	0	0
69	38	80	72	31	0	0	0	0	0
78	3	87	20	42	0	0	0	0	0
