59	33	81	24	40	60	31	69	68	27
60	40	45	19	17	73	7	5	53	58
10	62	16	3	79	19	76	34	67	31
64	73	19	28	44	75	55	50	69	20
33	3	86	43	73	49	38	84	80	28
48	32	44	35	41	18	71	50	90	7
58	55	17	7	70	3	2	18	57	39
41	6	38	18	39	37	82	47	80	50
72	10	22	70	16	45	54	89	67	24
10	69	78	80	49	36	28	73	26	7
5	65	3	35	9	59	27	53	28	61
90	43	53	84	10	40	19	51	18	61
89	79	14	25	68	56	4	40	19	63
22	33	53	63	41	23	74	82	56	52
30	61	29	15	86	37	89	8	9	73
78	39	16	83	20	64	51	24	34	48
85	6	29	44	47	68	48	53	73	38
9	87	26	32	50	42	58	35	5	13
68	23	55	48	39	62	82	79	27	44
67	60	46	58	65	44	18	87	55	83
37	61	20	45	38	73	11	5	47	77
84	57	4	58	20	81	5	74	70	59
3	44	2	87	48	8	54	1	28	22
85	67	29	15	11	49	54	34	23	37
78	52	33	26	88	57	8	75	13	72
22	29	49	44	47	4	42	24	87	50
33	47	17	1	18	21	39	50	10	27
25	63	35	60	89	82	27	76	6	67
41	20	81	34	4	44	38	61	22	30
32	66	17	22	59	53	62	23	44	12
80	57	5	11	79	2	61	9	14	39
45	61	24	21	11	4	53	25	27	38
70	23	59	57	2	22	66	86	46	20
46	81	17	36	67	20	77	44	8	11
43	45	56	63	90	39	10	86	53	1
42	8	26	74	36	78	2	75	80	43
63	72	68	74	44	77	61	51	64	8
36	27	51	15	67	49	48	81	68	46
39	56	43	42	65	58	30	63	72	12
14	38	73	69	62	87	29	44	39	90
9	65	54	48	24	20	63	84	3	16
46	22	36	85	84	67	12	62	44	20
28	40	31	61	15	10	86	66	41	14
79	68	17	59	5	52	40	86	83	27
31	72	26	70	2	38	1	74	89	34
25	65	50	13	56	51	89	57	9	60
35	1	65	82	69	88	63	78	70	66
45	11	88	58	87	10	22	34	61	89
13	43	68	36	21	33	39	1	45	22
16	77	37	86	71	4	19	88	23	46
39	52	77	4	15	62	34	75	54	69
50	8	27	82	24	78	65	34	45	25
14	76	29	13	38	35	70	65	30	7
73	14	32	80	41	64	70	19	75	48
26	5	17	62	2	71	15	69	35	90
87	8	74	4	52	9	63	23	19	49
30	66	69	83	12	51	46	85	16	36
52	29	45	72	81	10	79	31	21	4
43	24	32	30	13	72	31	27	86	88
38	32	12	74	41	66	69	25	70	20
74	34	35	29	65	85	8	47	11	80
78	76	31	69	8	16	11	48	53	43
54	17	12	55	4	49	2	8	10	53
27	58	46	71	82	29	28	56	78	88
76	25	54	41	16	43	59	26	57	39
24	83	45	77	37	1	4	62	33	53
58	18	81	8	75	67	38	31	82	57
16	72	58	14	55	54	61	81	66	30
28	23	31	38	66	68	51	1	58	41
58	34	71	43	6	87	61	41	85	5
85	26	76	73	43	27	51	16	80	23
75	66	24	57	65	19	89	56	82	81
38	40	32	46	62	45	17	73	86	10
25	8	22	62	7	63	61	5	24	88
21	84	7	83	59	42	3	38	29	64
38	13	35	4	69	23	54	79	76	42
27	31	7	32	61	72	18	25	71	33
66	27	89	12	44	15	61	6	77	49
48	16	71	76	24	61	41	59	19	69
83	9	40	35	13	54	50	77	23	10
82	17	88	55	36	89	10	1	59	43
74	46	12	84	65	49	17	81	39	19
68	41	43	15	82	76	54	8	84	69
24	72	2	31	60	42	32	6	41	20
84	74	85	59	72	47	78	27	42	52
37	39	25	71	32	10	48	72	49	1
62	68	74	58	45	15	76	29	60	48
23	56	25	7	85	17	24	72	78	84
56	14	53	18	25	27	11	39	32	80
68	34	83	7	23	24	4	65	6	30
66	73	31	88	45	47	71	77	18	58
45	23	53	8	82	27	40	65	69	35
41	78	38	15	26	43	34	5	42	32
22	62	46	12	89	1	74	50	19	44
8	34	57	73	14	31	23	11	17	65
56	12	32	71	68	21	63	26	86	64
85	77	34	27	46	26	28	4	81	2
37	42	38	7	25	52	36	81	69	58
84	75	34	88	38	41	21	86	53	23
76	6	26	27	62	75	34	74	58	18
16	32	64	48	7	18	55	21	59	11
13	31	24	53	85	58	30	72	83	89
53	56	82	22	3	30	29	49	73	47
85	4	22	52	43	34	28	31	37	32
54	29	78	81	83	42	65	12	28	58
75	78	68	3	80	44	61	7	45	79
8	56	21	41	27	80	9	40	33	12
69	68	84	83	13	48	18	77	72	17
25	45	84	67	80	28	32	13	17	87
66	9	43	81	28	82	10	48	78	5
21	63	80	42	64	65	67	88	29	83
49	55	68	12	82	41	73	59	90	56
83	45	7	21	17	81	49	4	14	34
28	67	13	24	40	32	56	19	73	50
29	24	33	43	39	50	28	51	44	69
70	71	84	46	57	69	73	16	68	64
23	59	6	80	16	67	85	87	41	37
26	90	58	42	27	16	55	61	34	9
5	58	78	52	70	74	53	65	33	24
17	32	74	43	56	73	34	82	90	36
9	28	60	21	75	12	43	66	68	30
59	83	84	55	8	38	76	46	31	70
70	75	78	89	29	17	27	7	54	39
9	74	88	31	34	50	41	81	67	48
44	36	85	67	47	87	27	77	41	83
70	55	82	46	52	54	48	58	64	63
34	90	66	20	47	23	26	43	30	8
41	7	72	58	62	30	26	90	25	75
12	65	84	55	39	33	56	2	75	18
80	23	61	59	48	83	25	31	56	16
29	85	21	34	14	10	49	70	60	38
42	27	81	72	79	38	85	86	69	60
5	45	37	61	12	2	81	79	88	80
31	39	63	42	41	86	30	35	56	49
9	77	83	8	67	76	70	79	81	31
84	23	29	58	47	36	63	33	32	31
21	65	73	22	6	10	61	84	48	34
69	8	22	35	7	17	28	57	5	6
82	66	32	11	2	12	14	4	54	47
43	81	56	78	17	36	74	86	57	51
6	33	41	55	13	49	81	32	50	43
23	74	54	42	37	25	84	21	79	60
15	57	6	28	48	79	82	34	55	77
1	59	85	88	40	56	83	42	84	31
53	69	70	72	89	77	36	17	43	73
6	33	42	51	70	84	45	69	20	19
15	33	22	70	57	31	29	2	43	51
12	4	16	8	6	43	88	11	26	46
41	75	69	46	78	55	66	68	3	48
6	35	39	73	85	23	37	14	41	28
89	7	34	46	74	78	80	58	49	87
46	42	23	67	12	90	65	84	83	1
31	24	47	69	76	25	33	2	62	42
16	79	80	14	68	36	48	41	30	13
8	32	35	43	75	24	45	76	12	57
9	42	58	89	69	79	45	71	11	56
7	12	21	39	52	79	62	16	87	19
4	31	37	73	77	14	48	9	13	55
6	58	65	7	12	3	55	2	14	47
15	57	53	25	79	13	45	35	51	30
79	76	69	58	47	25	50	74	30	51
9	78	53	21	67	72	33	82	64	31
29	28	75	41	88	43	49	29	27	89
7	34	32	70	74	4	85	65	35	3
24	27	32	41	42	86	88	25	17	40
34	62	58	70	53	52	21	84	2	23
9	21	53	35	74	58	86	34	3	20
7	70	69	12	9	25	44	81	57	58
8	35	51	75	56	67	46	26	42	2
28	30	31	42	44	82	63	11	68	62
64	35	42	34	67	31	87	88	78	36
41	32	70	80	7	89	21	13	86	69
16	74	61	46	65	63	84	9	13	43
37	79	34	41	31	13	65	25	39	88
28	15	35	23	34	87	17	81	60	85
1	69	57	81	12	84	34	31	74	59
16	87	26	3	30	58	71	22	47	31
3	55	34	13	65	53	7	22	1	21
76	23	6	34	64	62	57	60	45	88
75	2	65	47	7	87	29	26	69	57
50	81	3	58	78	85	39	77	80	13
79	22	87	55	4	36	44	7	83	29
84	9	65	43	15	11	14	85	79	25
29	58	53	79	48	52	51	7	1	78
42	85	50	39	8	70	12	60	44	33
9	51	54	24	1	77	13	75	31	67
2	47	76	74	34	73	6	49	18	14
12	11	78	71	73	70	62	33	9	63
41	55	13	57	52	56	87	5	61	19
31	46	29	42	37	75	87	44	66	77
78	18	43	83	44	81	88	6	17	67
75	46	82	66	89	25	55	90	59	83
55	45	10	82	15	87	33	71	54	62
83	74	89	43	36	18	79	58	40	48
30	38	3	10	28	27	7	46	16	19
63	16	88	23	41	24	38	51	11	31
2	18	42	64	17	50	5	75	51	72
69	26	81	64	36	2	59	77	52	86
34	51	17	24	61	80	21	85	32	59
90	3	77	68	16	65	28	64	67	1
20	40	51	21	69	86	57	24	26	3
9	38	21	6	40	8	59	26	37	67
25	78	31	33	44	84	89	3	62	45
13	32	47	90	41	31	39	59	26	84
62	12	87	4	17	28	64	18	32	11
29	79	16	64	37	35	49	59	80	78
22	25	84	3	41	32	40	73	57	45
13	51	10	7	48	35	45	58	12	46
63	30	86	57	18	85	9	77	3	14
32	67	59	86	37	82	40	52	43	9
83	80	77	21	42	43	2	69	26	8
5	57	77	86	61	36	35	74	9	7
71	83	84	69	38	9	47	89	3	2
34	50	21	66	28	78	46	53	23	32
38	32	54	13	70	88	56	73	59	23
79	58	68	12	24	88	87	21	90	71
76	73	14	54	9	30	49	21	85	38
61	39	44	84	72	82	75	62	29	46
38	24	25	5	11	57	86	3	7	26
32	49	85	84	8	27	7	88	16	45
20	46	37	9	83	61	14	17	27	25
5	80	23	65	51	82	59	18	48	20
66	27	32	41	84	8	40	52	29	55
59	70	81	13	57	69	26	9	73	84
51	11	83	35	62	16	49	25	9	89
47	10	11	21	12	84	30	35	1	80
65	50	58	3	2	16	25	32	71	21
76	30	68	36	90	60	10	17	48	77
32	77	38	64	23	86	42	87	22	11
89	25	30	71	46	81	86	29	6	35
55	20	60	14	8	62	46	41	47	83
36	35	9	74	17	11	44	15	86	26
69	41	28	34	39	79	52	45	46	4
38	37	88	52	24	72	63	73	41	68
33	80	8	42	84	31	54	21	20	12
31	59	12	15	16	65	55	53	79	73
83	69	73	23	63	8	84	44	67	4
78	8	80	10	51	74	40	39	45	55
65	80	8	47	14	6	20	16	78	82
16	55	7	45	70	77	42	72	80	61
2	37	73	52	35	74	53	72	77	64
50	31	25	63	3	45	62	56	27	49
80	11	40	46	58	16	4	61	41	63
88	78	59	4	79	18	50	75	52	17
27	74	41	63	85	57	39	9	70	14
12	90	85	58	57	87	9	35	8	30
19	11	54	84	26	74	57	10	50	2
38	52	6	31	39	21	72	34	59	68
74	67	23	28	76	39	24	68	42	54
71	39	38	70	25	72	13	67	69	85
60	8	46	58	87	75	34	54	16	15
86	19	11	21	3	45	12	48	41	15
3	35	47	39	27	12	48	49	53	89
48	53	1	51	24	6	30	9	40	37
75	1	37	76	40	26	48	74	36	31
26	40	81	17	85	71	83	84	68	14
89	71	37	9	80	12	43	7	35	3
31	74	12	67	42	46	8	9	44	79
64	10	24	83	34	38	20	56	71	18
84	57	75	22	17	79	5	24	50	7
31	53	25	60	17	37	70	86	80	28
65	55	73	50	63	74	4	45	15	33
89	78	68	48	64	26	55	4	22	47
31	80	40	35	90	59	34	77	71	87
49	26	46	25	22	42	44	53	41	39
36	31	2	87	58	49	1	26	18	53
20	40	68	58	26	61	16	75	77	23
27	57	72	2	10	83	74	60	18	36
47	2	36	72	18	74	27	10	90	60
33	12	67	51	88	22	16	54	9	69
90	75	70	72	35	50	47	74	67	60
88	7	66	51	8	23	90	13	79	48
90	1	73	53	43	37	89	34	44	17
34	46	69	10	40	77	41	58	72	55
83	59	88	74	43	18	33	54	29	40
45	55	20	58	57	42	86	84	72	75
43	86	36	90	1	70	83	45	46	3
11	80	36	60	58	53	10	77	12	48
70	19	65	46	32	53	47	56	60	5
75	20	30	16	43	34	87	42	6	47
66	22	34	33	68	41	15	44	73	6
12	60	25	19	20	58	45	3	9	11
36	60	18	72	5	70	55	90	40	26
54	13	24	66	73	64	8	35	30	85
10	35	11	77	49	68	17	74	88	62
89	39	71	4	20	40	72	78	90	21
85	66	11	87	33	61	77	32	16	7
87	90	42	7	23	63	12	28	32	76
79	20	16	12	36	18	87	56	49	2
50	20	29	3	26	2	9	82	11	56
29	30	90	51	77	71	8	34	89	68
84	66	52	88	89	5	82	77	54	24
67	2	61	57	31	17	23	47	26	49
88	62	76	58	69	3	33	18	67	43
28	64	47	38	71	57	69	66	62	88
89	11	22	65	88	66	42	87	86	61
21	67	25	47	40	83	71	6	76	16
76	21	71	66	38	28	68	12	64	83
66	60	75	69	67	52	84	10	68	65
8	80	37	60	62	10	24	7	27	18
88	1	57	32	73	36	50	89	59	41
25	24	33	79	50	84	58	52	8	44
15	60	70	61	22	44	9	2	42	47
3	45	55	87	64	37	77	21	48	81
7	79	84	32	46	23	64	42	67	80
10	53	38	39	65	52	36	66	12	48
81	8	76	60	89	68	32	57	27	66
71	53	90	60	38	51	59	58	85	84
1	47	45	14	49	7	75	32	5	76
75	28	52	86	47	42	68	84	26	88
19	7	8	37	55	22	72	21	84	58
12	16	22	26	71	90	55	27	2	53
36	57	77	78	37	13	68	2	85	45
89	28	9	37	8	14	79	59	83	36
60	85	54	23	65	77	6	10	11	12
82	70	18	65	29	7	75	71	69	55
24	58	38	68	13	44	18	21	63	62
71	24	27	75	62	26	58	14	84	45
15	25	63	33	75	39	55	64	58	89
87	76	88	89	72	24	1	9	37	26
28	26	47	32	3	74	41	9	81	75
36	89	23	1	61	41	7	81	88	83
36	62	74	16	87	86	66	88	15	69
7	90	8	75	25	36	77	53	59	6
18	6	64	15	54	71	37	72	28	48
85	37	55	87	75	76	19	88	78	89
89	60	56	14	24	68	35	88	5	63
67	31	51	52	66	2	56	36	3	77
8	32	52	27	90	39	72	13	45	10
73	21	88	43	23	31	64	6	14	10
5	64	44	90	76	50	67	49	14	2
40	12	2	4	79	28	9	82	62	81
63	27	28	5	21	22	25	23	82	29
20	41	68	9	43	17	50	40	16	73
79	21	10	85	29	40	42	34	58	82
90	78	87	75	68	81	70	80	53	30
6	43	40	34	42	38	44	41	55	24
24	21	69	82	54	88	44	83	85	42
8	75	62	90	60	80	26	65	28	30
42	34	52	7	6	77	17	39	68	10
53	27	63	22	4	64	70	59	7	57
17	49	71	8	73	11	75	64	54	62
80	19	46	3	75	25	69	52	64	90
17	24	62	10	86	38	26	67	76	58
34	37	7	57	69	24	38	63	52	15
57	75	26	80	81	21	41	74	59	17
42	87	62	18	24	86	15	28	48	58
89	54	26	16	1	32	23	44	28	61
23	8	14	45	89	53	68	10	34	63
86	27	87	44	13	10	35	1	31	45
73	38	76	84	79	53	18	56	49	68
17	43	20	85	65	61	48	8	77	82
35	78	87	38	77	43	27	65	59	19
88	10	13	18	6	43	73	27	37	89
54	67	58	86	24	62	49	60	77	69
6	36	44	2	76	73	33	30	52	78
83	18	19	5	49	63	64	10	6	74
90	59	7	54	9	22	44	85	38	27
36	81	44	67	17	32	66	64	40	20
18	7	24	68	15	32	64	46	83	38
82	74	37	56	70	11	25	52	69	86
44	43	64	21	63	34	25	2	56	36
10	86	32	23	73	17	1	15	67	48
66	26	58	76	35	27	54	6	74	29
65	60	67	42	52	43	56	46	17	62
1	21	81	84	41	22	25	38	57	87
33	84	17	73	79	63	39	6	19	68
60	90	17	66	21	32	87	45	15	83
84	5	10	89	12	38	54	9	39	83
22	74	9	40	20	90	84	53	32	28
22	12	15	19	70	81	52	18	7	64
19	36	1	10	67	3	25	89	77	88
60	18	20	33	39	38	54	4	32	24
51	49	72	76	6	83	9	85	23	67
90	69	24	10	55	4	89	15	32	26
8	82	61	40	21	16	25	17	85	20
44	37	39	31	78	17	82	56	65	12
55	22	87	84	88	48	51	54	50	25
8	52	7	48	18	87	15	85	5	2
11	12	89	14	78	63	44	74	16	21
53	50	24	45	70	9	47	66	22	74
5	75	44	54	64	19	89	16	52	34
51	87	40	14	19	11	81	26	82	12
65	12	90	89	68	77	79	58	18	37
15	62	70	19	30	60	76	85	10	73
1	20	25	64	42	22	27	72	50	31
10	19	15	63	47	69	7	82	12	11
77	34	5	72	66	56	25	85	63	90
41	50	59	17	16	5	6	51	12	22
18	63	20	43	34	40	85	55	1	64
85	66	21	71	68	22	17	81	24	38
13	17	21	55	9	33	15	5	61	6
84	30	10	63	60	90	81	33	19	82
36	20	24	33	19	53	83	3	54	69
33	36	13	75	69	37	9	52	3	90
20	13	2	12	19	45	80	1	73	68
52	85	44	34	51	43	90	81	55	6
