67	1	3	87	10	16	29	46	62	71
27	58	79	15	74	24	85	56	60	69
65	10	82	54	5	48	12	39	4	7
77	65	9	4	51	6	14	64	17	52
57	53	11	84	83	10	15	88	1	9
80	49	23	16	78	61	25	84	13	39
27	84	47	23	61	49	89	45	21	30
36	86	67	22	15	17	12	62	11	40
4	78	57	75	83	35	71	33	26	44
13	76	22	79	50	60	87	66	68	43
48	62	50	31	32	4	70	35	64	87
52	44	31	16	84	2	10	75	22	56
67	1	36	38	64	50	51	47	17	26
37	47	20	9	22	60	64	40	48	36
68	76	73	2	51	72	43	12	24	54
87	77	66	21	7	30	83	18	50	54
20	74	47	51	4	54	68	1	84	16
89	16	67	51	83	38	14	48	76	42
69	81	43	36	71	46	27	72	25	44
32	86	30	54	4	85	36	26	9	55
79	58	26	11	12	31	57	9	44	51
25	83	18	81	54	10	56	1	28	75
80	25	81	72	20	7	29	49	53	15
64	90	8	83	77	74	24	50	34	55
83	80	64	82	66	68	69	75	62	50
86	61	13	47	74	76	23	46	21	59
34	65	75	29	79	88	5	7	86	27
23	63	17	47	1	34	21	44	31	24
47	81	10	34	15	85	29	84	82	50
35	74	29	69	59	73	41	79	20	12
31	84	41	49	70	66	59	56	37	17
21	50	80	44	3	2	45	51	37	73
6	58	19	67	35	55	51	62	33	23
34	17	7	48	59	76	90	79	72	80
74	75	83	20	41	55	73	17	56	32
7	29	47	34	64	55	42	3	67	19
55	80	40	28	51	15	73	24	17	3
48	61	22	20	74	39	78	87	42	76
28	62	16	69	56	32	74	4	34	52
19	24	47	40	23	72	57	56	83	70
27	60	63	16	1	15	20	39	48	37
23	89	8	48	4	54	47	88	73	53
88	77	63	35	18	15	84	24	25	26
13	9	73	39	83	90	8	69	65	51
75	36	4	74	89	6	58	38	77	87
10	67	21	43	37	25	82	49	58	54
84	36	38	23	13	70	65	21	1	41
10	29	31	73	6	69	62	89	58	63
21	24	23	79	12	52	16	18	19	11
6	4	58	70	43	36	61	25	12	52
35	62	71	15	43	36	72	34	87	84
61	40	45	87	46	72	39	14	89	30
41	1	16	86	30	31	85	14	81	18
19	48	75	79	42	49	12	60	76	16
54	59	3	21	40	87	60	72	66	52
38	28	19	45	26	50	81	17	65	16
44	12	66	13	29	56	81	34	49	64
80	42	71	16	22	77	32	76	35	1
19	53	74	25	5	72	38	31	75	57
81	4	30	3	17	49	20	27	9	44
35	31	51	4	27	48	68	86	53	33
38	59	64	81	28	86	18	20	13	69
63	70	40	57	76	17	45	61	52	3
5	82	78	10	38	347	55	31	4	28
58	41	6	24	52	89	54	29	33	77
64	69	55	3	27	52	81	67	47	53
68	5	44	16	61	8	86	43	41	58
7	35	90	54	51	47	42	9	79	30
30	1	39	50	28	25	83	63	58	67
89	68	6	9	42	75	16	77	55	74
31	9	73	45	29	22	63	8	30	17
35	55	15	27	34	59	51	24	81	29
87	15	69	42	49	83	12	67	80	45
18	64	27	80	90	5	10	88	34	85
72	33	25	85	66	45	8	60	50	23
21	46	62	70	56	17	30	36	60	78
51	46	4	39	66	23	76	36	44	87
30	13	17	78	68	69	34	33	35	80
72	45	36	23	11	66	70	9	82	84
44	64	40	67	68	65	21	89	29	12
53	79	33	38	41	69	9	86	68	44
27	46	49	50	54	17	8	72	15	4
24	34	70	73	8	49	63	86	22	79
55	24	18	61	40	67	19	85	50	65
42	19	78	9	54	29	17	39	6	30
90	65	49	2	54	83	74	68	20	48
18	20	60	82	66	80	64	15	29	78
17	40	79	32	38	35	36	85	42	4
66	55	29	88	54	20	19	47	27	26
2	31	33	21	60	71	8	72	67	35
30	28	57	85	67	43	34	15	7	52
31	33	54	75	20	19	53	36	26	11
80	9	90	48	41	44	42	59	2	3
1	28	38	67	2	65	63	51	44	41
89	31	90	61	29	4	88	84	34	14
43	20	67	45	15	44	86	23	87	61
78	68	71	6	5	28	29	24	34	35
87	32	72	47	37	38	6	71	13	14
85	10	5	73	59	69	23	76	3	22
54	81	56	80	35	60	23	45	87	22
31	27	64	59	32	87	48	19	42	30
24	48	4	86	22	28	79	69	44	49
53	86	57	37	79	16	20	71	74	73
76	68	90	51	70	16	2	87	78	35
64	39	55	24	6	3	2	44	25	43
45	6	30	57	90	50	2	48	10	80
88	7	38	69	59	36	65	15	30	11
62	75	66	30	80	4	14	83	57	63
72	19	63	74	67	43	5	24	18	7
85	75	13	15	23	58	54	40	41	32
42	63	47	22	38	53	59	80	86	76
19	47	28	81	15	48	62	33	67	82
90	57	1	48	41	51	13	26	85	5
37	87	89	73	58	35	46	25	16	13
30	19	20	80	68	39	9	38	8	47
63	28	59	57	31	84	42	64	37	72
3	11	4	70	12	16	63	73	67	54
68	77	33	38	82	47	43	15	10	74
6	57	32	54	84	38	33	52	83	65
46	4	30	82	14	5	9	13	35	44
50	29	18	88	45	25	26	69	39	43
8	55	54	4	80	9	14	75	90	45
83	80	13	27	85	26	21	75	35	40
44	31	17	6	85	30	20	26	87	37
41	19	12	78	50	7	72	24	69	85
53	72	25	42	6	8	89	78	58	40
38	14	71	61	67	15	56	74	11	69
6	20	31	23	85	79	33	45	17	58
80	61	3	23	72	35	65	1	78	54
41	87	74	30	80	25	75	49	47	61
18	83	48	69	64	28	88	74	21	20
89	64	34	38	32	75	24	88	27	28
35	65	60	80	67	87	22	28	18	76
2	24	55	50	34	41	84	1	51	69
26	37	33	84	77	52	39	47	66	58
88	10	67	3	33	50	71	52	17	79
36	7	71	85	23	88	20	21	74	43
61	17	22	38	55	70	14	43	19	89
79	45	34	49	33	68	62	25	16	38
52	54	39	9	20	26	25	29	40	68
50	38	39	63	44	10	57	78	79	18
41	35	21	86	82	51	76	23	65	83
86	9	2	51	3	38	74	14	8	72
83	34	6	4	32	15	5	31	41	11
57	34	8	43	84	15	45	65	6	41
34	68	37	39	61	63	24	74	84	53
29	63	56	74	85	54	14	62	27	7
79	71	20	57	62	50	31	89	54	6
8	68	19	41	81	80	84	34	49	32
73	34	27	13	51	39	84	8	23	10
82	66	30	71	69	59	90	27	13	64
28	68	17	3	60	85	53	88	62	69
67	71	76	15	27	86	57	24	13	90
23	37	31	41	38	50	78	80	79	89
12	79	64	83	44	4	31	7	58	57
58	31	47	26	40	24	72	67	16	86
68	77	80	34	42	55	10	73	43	24
20	3	18	39	42	43	31	12	81	82
54	78	34	47	89	72	36	77	5	53
12	47	81	11	74	86	37	83	3	52
8	2	50	55	59	12	84	36	75	67
33	82	53	85	20	11	25	30	10	39
84	18	10	16	50	83	23	78	38	24
63	37	3	20	31	15	59	2	74	8
52	14	79	57	6	50	48	27	80	89
42	86	32	21	70	37	73	78	31	39
61	39	42	88	49	38	30	58	41	41
42	67	2	78	85	28	82	22	27	23
89	15	67	90	16	27	37	23	32	54
18	50	22	7	49	69	4	24	55	32
38	37	83	69	70	51	36	53	58	55
13	32	14	9	76	48	19	69	88	22
27	81	9	17	88	32	54	82	68	44
23	79	31	81	22	57	52	5	78	7
22	46	88	23	79	65	49	55	71	68
29	19	12	79	50	47	5	87	77	59
64	31	43	9	85	75	56	53	59	86
86	60	47	37	11	29	54	33	73	82
67	88	4	25	10	90	78	84	20	14
11	26	7	88	47	42	4	34	27	89
11	43	79	18	65	37	77	21	42	87
30	14	13	12	38	32	42	39	72	26
62	19	35	21	11	2	84	37	74	14
75	86	18	10	15	77	57	76	83	2
23	54	83	24	31	22	79	62	71	48
73	70	54	82	25	4	76	48	72	44
27	22	29	37	4	2	67	39	16	57
4	90	49	15	81	77	67	31	27	14
80	68	30	46	47	84	31	42	57	40
39	6	7	73	43	27	21	66	24	23
77	82	66	76	86	4	59	81	58	84
15	32	5	51	9	33	44	54	89	63
56	28	29	14	51	16	88	49	80	67
64	27	75	77	78	9	82	41	61	12
63	21	4	24	51	75	56	17	37	35
82	69	32	67	62	5	33	73	56	61
52	41	3	51	68	57	46	2	81	58
48	15	5	35	83	22	32	47	2	8
44	69	75	88	84	12	78	62	50	76
26	6	54	17	3	57	18	50	61	46
52	84	68	42	17	56	1	72	16	59
6	63	77	47	5	37	44	57	28	25
26	19	28	53	77	6	25	10	75	36
7	50	18	16	90	60	48	9	53	76
43	65	57	50	37	20	5	55	35	64
44	7	14	79	43	57	8	45	37	41
48	33	82	60	9	22	59	20	73	23
17	38	49	51	12	11	54	45	15	82
