88	19	83	85	3	75	79	20	2	36
55	18	3	80	56	45	40	78	72	28
69	34	3	70	42	20	6	29	60	28
16	23	89	30	43	9	45	26	54	1
85	43	35	22	42	45	74	55	41	63
2	77	81	9	32	7	37	65	51	55
20	88	27	1	62	87	16	25	3	70
53	65	28	6	63	75	86	82	16	71
19	85	40	7	8	48	34	68	67	74
56	22	15	50	46	40	63	73	44	20
24	43	76	61	17	29	69	81	4	50
13	80	83	15	2	29	86	77	59	11
19	6	80	78	48	15	10	89	45	52
13	36	46	43	25	21	29	73	4	55
55	54	90	78	84	56	83	23	15	71
29	62	36	5	90	47	66	50	53	15
70	54	68	41	43	62	75	85	29	55
74	17	25	50	55	52	1	36	87	45
50	73	85	66	15	81	76	43	35	87
23	45	17	64	90	71	26	56	82	53
10	63	87	35	55	75	86	14	79	72
66	68	64	86	6	72	27	52	82	63
45	22	23	71	47	83	11	89	88	62
62	30	34	55	50	19	35	49	29	31
40	61	8	24	85	21	82	15	34	43
81	60	57	79	82	72	63	22	31	56
60	57	80	74	88	18	43	61	48	71
86	3	27	89	16	76	17	22	82	44
4	65	82	64	80	18	17	72	48	23
38	22	29	34	10	61	82	1	59	8
32	62	18	41	1	83	47	52	89	72
80	24	30	5	77	27	34	51	55	56
30	61	83	74	81	3	87	8	7	77
57	65	1	6	90	13	67	56	79	46
1	21	2	71	34	3	63	78	60	37
68	54	59	46	45	49	25	69	88	72
73	69	62	51	82	33	24	76	59	32
54	32	26	10	67	24	74	33	73	60
88	48	89	32	42	1	3	45	12	78
4	5	10	11	42	88	80	72	64	32
51	83	19	73	42	90	47	12	14	55
11	45	42	47	58	13	43	64	61	46
55	72	62	14	66	8	78	74	56	34
59	26	54	62	78	51	47	29	22	35
84	17	28	9	13	33	86	16	20	72
16	45	55	8	51	89	14	43	73	37
39	86	30	84	52	32	73	36	43	65
45	78	33	30	43	8	67	56	22	38
67	89	83	84	51	8	16	68	85	1
49	13	7	2	36	31	15	52	23	58
20	21	43	27	8	5	77	48	6	75
46	6	5	47	76	54	69	78	21	75
45	1	72	42	43	27	37	66	30	14
43	83	2	39	27	70	66	90	52	45
8	13	6	42	4	35	15	51	36	29
71	66	36	63	76	88	87	69	55	48
87	89	57	53	17	90	46	42	28	76
44	10	48	18	66	87	28	52	2	65
69	82	44	74	17	20	3	64	28	22
90	33	77	73	37	86	16	29	51	47
81	33	61	66	65	17	56	47	67	38
61	29	45	87	80	22	65	74	27	63
26	31	74	47	83	17	11	61	78	76
15	13	21	7	48	73	80	77	83	81
13	14	49	47	87	15	46	26	36	61
59	34	52	51	86	85	53	26	72	77
90	72	29	60	33	71	5	55	28	83
26	10	73	62	5	19	61	78	4	24
79	30	84	57	87	46	68	9	88	8
64	76	1	2	57	81	25	61	15	21
43	78	23	62	20	81	68	19	80	79
7	34	18	75	25	50	80	4	84	78
77	14	2	80	69	49	11	39	3	4
75	38	63	1	36	72	73	4	53	8
41	64	5	66	20	14	63	21	58	80
60	69	41	70	88	18	34	73	21	2
25	30	90	87	5	76	43	44	77	49
17	30	55	68	53	70	86	46	50	43
28	15	49	65	5	35	72	62	1	88
36	39	61	1	75	40	70	34	19	21
39	26	65	82	77	90	41	53	48	81
85	1	38	59	77	23	34	73	66	3
56	16	46	38	73	77	27	33	37	10
54	38	7	43	24	85	76	84	70	15
87	47	6	43	75	1	83	25	9	69
75	27	52	67	34	1	20	71	74	11
