13	71	88	36	65	27	57	29	40	89
38	13	42	20	55	80	63	15	11	3
23	5	78	28	8	51	34	89	46	32
44	8	71	85	23	79	25	50	69	81
63	87	2	82	41	72	14	61	38	5
2	74	29	60	81	89	27	53	88	55
5	30	26	38	88	43	68	73	81	48
52	45	81	32	56	25	69	18	89	16
14	2	24	48	62	78	22	31	29	51
82	9	56	74	17	70	72	90	19	57
38	24	8	34	67	73	32	20	46	18
21	9	62	73	63	10	42	18	86	45
51	6	22	42	38	12	74	36	60	83
4	34	13	32	87	50	76	25	81	20
61	78	63	10	71	12	46	80	81	53
13	8	61	23	67	34	78	16	86	21
17	23	15	88	3	10	75	28	90	44
26	2	46	85	51	33	78	13	25	67
36	51	42	16	75	34	19	11	27	13
34	2	54	71	68	10	88	14	66	23
74	11	3	52	16	18	44	37	46	60
68	80	32	60	53	88	13	77	25	40
24	32	29	50	25	71	86	45	60	11
42	74	55	68	28	41	23	84	63	19
34	73	31	22	40	66	54	16	2	14
85	15	75	87	70	26	16	60	39	40
12	55	4	32	65	29	78	82	43	11
45	89	4	28	17	57	12	23	78	80
28	31	5	60	73	71	48	1	10	23
45	57	79	4	64	12	46	82	17	23
54	89	34	77	76	84	70	88	68	14
59	61	87	6	40	25	67	36	12	78
80	42	53	41	4	16	78	66	81	33
48	65	37	2	25	32	70	83	13	54
66	74	80	51	45	13	29	70	22	14
64	23	58	86	37	2	24	42	30	58
73	67	60	71	64	8	79	37	4	22
21	86	23	38	33	80	70	4	27	86
54	37	15	34	60	86	3	25	48	11
85	60	8	82	67	22	71	59	43	31
56	30	69	27	45	47	6	41	33	18
85	35	63	38	49	8	66	26	18	37
64	15	56	29	23	52	3	60	59	44
88	16	87	67	79	37	77	80	55	18
78	25	27	61	31	7	76	51	70	47
73	53	28	75	42	33	49	8	40	77
12	5	43	6	34	64	20	15	11	21
21	13	82	55	69	16	4	80	18	41
28	60	2	24	59	54	44	77	33	4
87	15	81	8	46	33	27	61	45	29
29	5	78	10	22	31	42	69	8	1
49	30	34	55	47	80	18	77	29	67
13	61	72	85	76	48	57	89	30	29
34	16	63	56	20	46	22	3	14	64
37	5	87	24	80	17	45	22	53	41
29	1	80	51	25	68	42	6	77	32
62	37	56	6	48	21	82	32	25	59
41	19	46	13	26	75	7	69	31	39
87	68	8	22	79	36	71	25	16	45
